Time;Acel Long;Presión CIL;Presión TUB;Longitude;Latitude;Z;Velocity;Direction;Used satellites;CIL KPA;TUB KPA;Acel Long/IIR Filter;DEP KPA;BAL KPA;Ac Corregida;Ac C/ Sg Corregido;Presión Cil.;Filt Press;Presión Diff.;Aceleración;Velocidad Filt;Velocity Simp;Velocity RK4;Distancia;ACrms2;Ac Jerk;Tiempo
68,76;0,098341167;2,5931013;2,5742686;-3672,30420999991;-1801,68385000004;69,300003;2,3335209;329,79999;10;321,5253;352,56711;0,056955129;0;0;0,495505628059603;-0,495505628059603;3,8444267755309;8,94729536228191E-02;-1,65147223019933E-02;-0,443387468762908;2,48477070156953;2,01944667864547;2,71435253218703;744,857725277966;0,196592447455979;0,278219714599861;58,62
68,77;0,11633351;2,5906944;2,573185;-3672,30421;-1801,68385;69,300003;2,333168;329,79999;10;320,92358;352,2962;0,051643919;0;0;0,513497971059603;-0,513497971059603;3,8382295062592;8,32957921348545E-02;1,30464761310056E-02;-0,442937117564004;2,46528218287898;2,00348844330164;2,69179164689615;744,864184153333;0,196193290115908;0,281590259854861;58,63
68,78;0,098164886;2,5920033;2,5737774;-3672,30421;-1801,68385;69,300003;2,3328159;329,79999;10;321,25082;352,44434;0,04412156;0;0;0,495329347059603;-0,495329347059603;3,8415996528169;8,66945049524831E-02;2,17621504360034E-02;-0,442921104021025;2,44658736610784;1,9875401010434;2,6682596689613;744,870642051444;0,196179104387203;0,284727259150766;58,64
68,79;-0,049017362;2,5911343;2,5729012;-3672,30421;-1801,68384999999;69,300003;2,332464;329,79999;10;321,03354;352,22528;0,039646875;0;0;0,348147099059603;-0,348147099059603;3,8393621576999;0,084469695895798;3,52978372370114E-02;-0,442664718113586;2,4287517072921;1,97159638353283;2,64404569795444;744,877098984875;0,195952052662581;0,287291834024429;58,65
68,8;0,040580008;2,5930536;2,5745046;-3672,30421176471;-1801,68384764705;69,295006;2,3321118;329,79999;10;321,51337;352,62613;0,041920781;0;0;0,437744469059603;-0,437744469059603;3,8443039579048;8,94212914662951E-02;-1,13265144070097E-02;-0,442369578189048;2,41182763163013;1,95566068620484;2,62181805278357;744,883554954729;0,195690843707156;0,289487076832748;58,66
68,81;-0,04207192;2,5922239;2,5742877;-3672,30421352941;-1801,68384529411;69,290001;2,3317599;329,79999;10;321,30594;352,5719;0,050936285;0;0;0,355092541059603;-0,355092541059603;3,8421676521527;0,087273439164421;-1,51629559769981E-02;-0,442299278878194;2,39585387136966;1,93973403234635;2,60226563661271;744,890009950599;0,195628652096171;0,29142182865347;58,67
68,82;0,061921671;2,5929618;2,5748408;-3672,30421529412;-1801,68384294117;69,285004;2,331408;329,79999;10;321,49042;352,71017;0,062599234;0;0;0,459086132059603;-0,459086132059603;3,8440675919074;8,91586008720203E-02;-0,013842087168;-0,441965492630801;2,38075546282402;1,92381283922836;2,58332089367385;744,896463985658;0,195333496676386;0,292847674189402;58,68
68,83;0,059688788;2,5923073;2,573806;-3672,30421705882;-1801,68384058823;69,279999;2,3310559;329,79999;10;321,32681;352,45148;0,070696324;0;0;0,456853249059603;-0,456853249059603;3,8423823898889;8,74438059670068E-02;7,4900728369969E-03;-0,44176095855269;2,3665348843701;1,90790130598063;2,564036705475;744,902917052887;0,195152744501391;0,294089463092119;58,69
68,84;0,12951927;2,5916421;2,5736642;-3672,30421882353;-1801,68383823529;69,275002;2,330704;329,79999;10;321,16052;352,41602;0,070308872;0;0;0,526683731059603;-0,526683731059603;3,8406696375853;8,56898577335098E-02;3,52978372370025E-02;-0,441717598033785;2,35314796141505;1,89199694443138;2,54327528882414;744,909369144785;0,195114436412737;0,295178285498623;58,7
68,85;0,063566953;2,5938666;2,5752306;-3672,30422058823;-1801,68383588235;69,270004;2,3303518;329,79999;10;321,71661;352,80762;0,060716372;0;0;0,460731414059603;-0,460731414059603;3,8463972646138;9,13730024587038E-02;-0,010466533544994;-0,44155663560836;2,34054802308231;1,8760958165136;2,52048157248927;744,915820266398;0,194972262449774;0,296059881264951;58,71
68,86;0,016793929;2,5924599;2,5741625;-3672,30422235294;-1801,68383352941;69,264999;2,3299994;329,79999;10;321,36496;352,54059;0,046028726;0;0;0,413958390059603;-0,413958390059603;3,8427753033007;8,76864176043328E-02;-6,35201433099955E-03;-0,441226880908358;2,32866373932893;1,86020079038535;2,49683014698641;744,92227042561;0,194681160436118;0,296709089615953;58,72
68,87;0,073579669;2,5912011;2,5730717;-3672,30422411764;-1801,68383117647;69,260002;2,3192396;330,04999;10;321,05023;352,26791;0,033036496;0;0;0,470744130059603;-0,470744130059603;3,8395341538723;8,43616289091266E-02;3,75997021789964E-02;-0,440678767776883;2,31740041582699;1,84431793282324;2,47448488759556;744,928690723894;0,194197776369352;0,296981118184163;58,73
68,88;-0,062332395;2,5928485;2,5742078;-3672,30422588235;-1801,68382882352;69,254997;2,3084795;330,29999;10;321,4621;352,55191;0,027496478;0;0;0,334832066059603;-0,334832066059603;3,8437758678605;8,85204995605543E-02;7,33558525700166E-03;-0,440470522148204;2,30664179225594;1,82845145797825;2,45337217970468;744,935081143423;0,194014280881512;0,297492740014913;58,74
68,89;0,017710585;2,5925052;2,5742829;-3672,30422764705;-1801,68382647058;69,25;2,2977197;330,54999;10;321,37628;352,57071;0,031093618;0;0;0,414875046059603;-0,414875046059603;3,8428919414236;0,087539110915566;1,51320584609946E-02;-0,4403605130845;2,296252307107;1,81259392976153;2,43308883510983;744,94144168012;0,193917381484044;0,297709160398185;58,75
68,9;0,0093078939;2,5926137;2,5745654;-3672,30422941176;-1801,68382411764;69,245003;2,2869596;330,79999;10;321,40341;352,64133;0,040729381;0;0;0,406472354959603;-0,406472354959603;3,8431713064641;8,77129619206527E-02;2,21921408670069E-02;-0,440200671928676;2,28607977250679;1,79674125028304;2,41442543541097;744,947772335642;0,193776631566458;0,298075030842426;58,76
68,91;0,050816014;2,591635;2,5730145;-3672,30423117646;-1801,6838217647;69,239998;2,2761998;331,04999;10;321,15872;352,2536;0,050317056;0;0;0,447980475059603;-0,447980475059603;3,840651356555;8,50833072305941E-02;1,04047385129959E-02;-0,440132037427635;2,27605637457229;1,78089347885368;2,3955727812533;744,954073106262;0,193716210370201;0,29834442038357;58,77
68,92;0,059054177;2,5924242;2,5739408;-3672,30423294117;-1801,68381941176;69,235001;2,2654397;331,29999;10;321,35602;352,48517;0,054047488;0;0;0,456218638059603;-0,456218638059603;3,8426833831906;0,087001465793655;3,96852845090013E-02;-0,44005644294726;2,26611449079663;1,76504876726616;2,37546317848084;744,960343991495;0,193649672979395;0,298573309911947;58,78
68,93;0,11193825;2,5925982;2,5745654;-3672,30423470587;-1801,68381705882;69,229996;2,2546799;331,54999;10;321,39954;352,64133;0,049414564;0;0;0,509102711059603;-0,509102711059603;3,8431313971726;8,73282185662386E-02;4,36762136590099E-02;-0,440005749845734;2,25609446229714;1,74920658591178;2,35435935516319;744,96658499093;0,193605059897306;0,298683042819605;58,79
68,94;0,12367851;2,593013;2,5751162;-3672,30423647058;-1801,68381470588;69,224998;2,2439198;331,79999;10;321,50323;352,77902;0,038467385;0;0;0,520842971059603;-0,520842971059603;3,844199421309;8,82776194614641E-02;1,17256073219919E-02;-0,439700522261322;2,24584857496041;1,73336790612424;2,33192510961631;744,972796116459;0,193336549276879;0,298875469473774;58,8
68,95;0,011199969;2,5934601;2,5749516;-3672,30423823528;-1801,68381235294;69,220001;2,23316;332,04999;10;321,61499;352,73788;0,026798621;0;0;0,408364430059603;-0,408364430059603;3,8453506112593;8,93104594569998E-02;-1,46711705140054E-02;-0,439764553925593;2,23524401291897;1,71753647176734;2,30798190524146;744,978977350454;0,193392862889376;0,299053719427708;58,81
68,96;-0,051779088;2,5922132;2,5739205;-3672,30423999999;-1801,68381;69,214996;2,2224;332,29999;10;321,30325;352,4801;0,020784786;0;0;0,345385373059603;-0,345385373059603;3,8421401018676;8,59841539842853E-02;2,80523697350009E-02;-0,439399812916465;2,22416548810202;1,70170752046205;2,2844720682426;744,985128713797;0,193072195591025;0,299109878803817;58,82
68,97;0,042413324;2,5926614;2,573998;-3672,30424;-1801,68381;69,209999;2,2221599;332,29999;10;321,41531;352,49948;0,024187826;0;0;0,439577785059603;-0,439577785059603;3,8432941240902;8,70334689470424E-02;5,64652104899675E-03;-0,43951224926406;2,21251748784174;1,68588626413292;2,26427658179174;744,991279404573;0,193171017253153;0,299347228854252;58,83
68,98;-0,022845622;2,5931334;2,5746775;-3672,30424;-1801,68381;69,204994;2,22192;332,29999;10;321,53333;352,66934;0,035823029;0;0;0,374318839059603;-0,374318839059603;3,8445094263862;8,81552985998252E-02;-6,50650191101258E-03;-0,439494618989592;2,20022608616281;1,67006460355915;2,24581202625689;744,997429429842;0,193155520120806;0,299451906778313;58,84
68,99;0,057820216;2,5930929;2,5745785;-3672,30424000017;-1801,6838100001;69,199997;2,2216799;332,29999;10;321,52319;352,64459;0,04994975;0;0;0,454984677059603;-0,454984677059603;3,8444051472697;0,087968829516355;5,25000292700594E-03;-0,439610641961395;2,18724027310844;1,65424199535604;2,22662570887002;745,003578782366;0,19325751652571;0,299670379673097;58,85
69;0,031166645;2,5934756;2,5745404;-3672,30424764723;-1801,68381470598;69,195;2,2214401;332,29999;10;321,61887;352,63507;0,059388794;0;0;0,428331106059603;-0,428331106059603;3,8453905205508;8,88885532828297E-02;-5,55640329400951E-03;-0,439678611625841;2,17353277590167;1,63841630056528;2,20690730718716;745,00972746538;0,193317281521227;0,299846216034091;58,86
69,01;0,16998146;2,5920391;2,5740039;-3672,30425529428;-1801,68381941186;69,189995;2,2212;332,29999;10;321,25977;352,50095;0,059412915;0;0;0,567145921059603;-0,567145921059603;3,8416918304063;8,51335264849075E-02;-1,35356868009991E-02;-0,439763500611327;2,15910034923952;1,62258776903082;2,1863558755963;745,015875477205;0,193391936469928;0,299915553934248;58,87
69,02;0,038041573;2,5939655;2,5752878;-3672,30426294134;-1801,68382411774;69,184998;2,2209599;332,29999;10;321,74136;352,82193;0,050194118;0;0;0,435206034059603;-0,435206034059603;3,8466519116415;9,00622333984405E-02;-4,75126552289899E-02;-0,439788695805456;2,1439406664199;1,60675664117156;2,16381036187343;745,022022820825;0,193414096958264;0,300120548200428;58,88
69,03;0,11779076;2,5942945;2,5753176;-3672,30427058839;-1801,68382882362;69,18;2,2207201;332,29999;10;321,82361;352,82938;0,036711708;0;0;0,514955221059603;-0,514955221059603;3,8474990185385;9,09005940837857E-02;-5,29145709430065E-02;-0,439766970474609;2,12799842307114;1,59092452964572;2,13983641408657;745,028169499421;0,193394988320416;0,300099628972653;58,89
69,04;0,0069692428;2,5934684;2,5744534;-3672,30427823545;-1801,6838335295;69,174995;2,22048;332,29999;10;321,6171;352,61331;0,02625397;0;0;0,404133703859603;-0,404133703859603;3,8453719820412;8,87693555172283E-02;-8,96285443300167E-03;-0,439635035465885;2,11132636385276;1,5750935799667;2,11640625556372;745,034315517669;0,19327896440909;0,300203804037635;58,9
69,05;-0,049922269;2,5928903;2,5742674;-3672,3042858825;-1801,68383823538;69,169998;2,2202401;332,29999;10;321,47253;352,56683;0,024696451;0;0;0,347242192059603;-0,347242192059603;3,8438834942079;8,72980696090444E-02;-4,17631424600238E-03;-0,439797902702655;2,09398830978031;1,55926494987645;2,09397525340324;745,040460861385;0,193422195221654;0,300331832005114;58,91
69,06;0,0020921559;2,5933027;2,574755;-3672,30429352956;-1801,68384294126;69,165001;2,22;332,29999;10;321,57565;352,68872;0,033376947;0;0;0,399256616959603;-0,399256616959603;3,8449453388411;8,83891464900939E-02;2,63916282499125E-03;-0,439729187802951;2,07605813535994;1,54343361487198;2,07392967555319;745,046605541593;0,193361758605843;0,300191066071589;58,92
69,07;-0,022927886;2,5928807;2,5745833;-3672,30430117661;-1801,68384764714;69,159996;2,1720898;332,62997;10;321,47015;352,64581;0,048172008;0;0;0,374236575059603;-0,374236575059603;3,8438587761951;8,73379269261103E-02;-6,35201433099865E-03;-0,440000803963903;2,05761849683154;1,52760132212471;2,05595517909393;745,05261712433;0,193600707488881;0,300434578615701;58,93
69,08;0,09637858;2,5928807;2,5741482;-3672,30430882367;-1801,68385235302;69,154999;2,1241775;332,95999;10;321,47015;352,53702;0,061412003;0;0;0,493543041059603;-0,493543041059603;3,8438587761951;8,73854870627842E-02;-1,02811484489909E-02;-0,440001070429298;2,03875934607626;1,51176292128018;2,03771527508147;745,058495617332;0,193600941978928;0,300408811884808;58,94
69,09;0,16199009;2,5932968;2,5745237;-3672,30431647072;-1801,68385705891;69,149994;2,0762651;333,28998;10;321,57416;352,63089;0,065881707;0;0;0,559154551059603;-0,559154551059603;3,8449301475624;0,088507573583598;1,84458170519985E-02;-0,440205939137494;2,01957626048799;1,49592165513127;2,01802000138382;745,064241010091;0,193781268851923;0,300400290177918;58,95
69,1;0,10777804;2,5932598;2,5743914;-3672,30432411778;-1801,68386176479;69,144997;2,028353;333,62;10;321,56494;352,59781;0,058910135;0;0;0,504942501059603;-0,504942501059603;3,8448348802214;8,84645598316814E-02;-6,5373994269885E-03;-0,440066336129919;2,00016862619016;1,48007630815261;1,99497427488494;745,069853320663;0,193658380194811;0,300305082070886;58,96
69,11;0,024538508;2,5915134;2,5730324;-3672,30433176483;-1801,68386647067;69,139999;1,9804406;333,94998;10;321,12833;352,25806;0,04420156;0;0;0,421702969059603;-0,421702969059603;3,8403382617262;8,40058568027378E-02;4,22652270949999E-02;-0,440075117553419;1,98063772608694;1,46423302974535;1,96957273915409;745,075332540796;0,193666109089656;0,300448757384981;58,97
69,12;-0,06871374;2,5921202;2,5738716;-3672,30433941189;-1801,68387117655;69,134995;1,9325284;334,28;10;321,28003;352,46786;0,029958123;0;0;0,328450721059603;-0,328450721059603;3,8419006461186;8,56109145821318E-02;1,47278159599926E-03;-0,440258529665115;1,96110787134955;1,4483892777293;1,94568382888723;745,080678662314;0,193827572942889;0,300357499732952;58,98
69,13;-0,010670533;2,5922394;2,5733662;-3672,30434705895;-1801,68387588243;69,129997;1,8846161;334,60999;10;321,30981;352,34152;0,023986561;0;0;0,386493928059603;-0,386493928059603;3,8422075614442;8,59508221754156E-02;4,81743770300594E-03;-0,439953696997771;1,94170204476363;1,43254290013003;1,92556223896436;745,085891709352;0,193559255502007;0,300211476928469;58,99
69,14;0,034515969;2,5931203;2,5746787;-3672,304354706;-1801,68388058831;69,125;1,8367038;334,94;10;321,53006;352,66965;0,028842945;0;0;0,431680430059603;-0,431680430059603;3,8444756965979;8,82363327366584E-02;-1,22148179919986E-02;-0,440096687743254;1,9225214926735;1,41670188009763;1,9079810588935;745,090971659517;0,193685094562584;0,300152030204922;59
69,15;0,042566098;2,5927281;2,5742054;-3672,30436235306;-1801,68388529419;69,119995;1,7887915;335,27002;10;321,43201;352,55133;0,040449381;0;0;0,439730559059603;-0,439730559059603;3,8434658627833;8,72281434292699E-02;3,25453835199792E-03;-0,440030439547368;1,90366552868221;1,40085965477252;1,88958363080665;745,095918523273;0,19362678772825;0,300050453410206;59,01
69,16;0,064377844;2,5934052;2,574656;-3672,30437;-1801,68389;69,114998;1,74088;335,60001;10;321,60129;352,66397;0,051086105;0;0;0,461542305059603;-0,461542305059603;3,8452092551236;8,89619565099137E-02;-1,21015270999603E-04;-0,44012430627119;1,88522963834907;1,3850175982593;1,86930860663977;745,100732294835;0,193709404970696;0,300020902160808;59,02
69,17;0,11419464;2,592634;2,5741851;-3672,30437;-1801,68389;69,110001;1,740792;335,60001;10;321,40848;352,54626;0,054376025;0;0;0,511359101059603;-0,511359101059603;3,843223574762;8,69474728578524E-02;1,15711197420027E-02;-0,440121923903838;1,8673036809696;1,36917370072808;1,84803640040092;745,105545822073;0,193707307900815;0,299961216580542;59,03
69,18;0,10495755;2,5924814;2,5746274;-3672,30437;-1801,68389;69,104996;1,7407041;335,60001;10;321,37033;352,65683;0,048872899;0;0;0,502122011059603;-0,502122011059603;3,8428306613502;8,65074571793333E-02;5,50645230979972E-02;-0,440188164971727;1,84997023933184;1,35332889972693;1,82554630915806;745,110359101831;0,193765620581176;0,299924335017234;59,04
69,19;0,014396517;2,5940132;2,5756466;-3672,30437;-1801,68388999965;69,099998;1,740616;335,60001;10;321,75327;352,91162;0,03844735;0;0;0,411560978059603;-0,411560978059603;3,8467747292676;9,03977772515893E-02;-3,74143170829967E-02;-0,4400621191143;1,83330314824904;1,3374832795095;1,80170971893919;745,11517214317;0,193654668679369;0,299849611718612;59,05
69,2;0,097130708;2,5930059;2,5739837;-3672,30437;-1801,68388176436;69,104996;1,740528;335,60001;10;321,50143;352,49588;0,029757885;0;0;0,494295169059603;-0,494295169059603;3,8441811402787;8,77311123869132E-02;2,25603362659989E-02;-0,439855896368748;1,81736624319216;1,32164152428271;1,77858374972433;745,119984950375;0,193473209570355;0,29959844222182;59,06
69,21;-0,087893032;2,5931549;2,5745916;-3672,30437;-1801,68387352907;69,110001;1,74044;335,60001;10;321,5387;352,64789;0,028414069;0;0;0,309271429059603;-0,309271429059603;3,8445647844357;8,80304503208372E-02;3,04495020179925E-02;-0,439794766331356;1,80209995946857;1,30580584145719;1,75674928008948;745,124797516192;0,193419436492452;0,299686625070852;59,07
69,22;0,029204058;2,5921774;2,5736272;-3672,30437;-1801,68386529378;69,114998;1,740352;335,60001;10;321,29431;352,4068;0,035886802;0;0;0,426368519059603;-0,426368519059603;3,8420479242782;8,54207849999174E-02;9,73014274699368E-03;-0,439887847149252;1,78753615827993;1,28997230460413;1,73623620714662;745,129609832911;0,193501318069604;0,299598031873758;59,08
69,23;0,00014132129;2,5924265;2,5740302;-3672,30437;-1801,68385705849;69,119995;1,7402641;335,60001;10;321,3566;352,50751;0,048690196;0;0;0,397305782349603;-0,397305782349603;3,8426893052145;8,59711166832751E-02;0,057428183071998;-0,439770597299701;1,77366125085691;1,27413760409076;1,71776572859176;745,134421911325;0,193398178249336;0,299512076980368;59,09
69,24;0,086518638;2,5926459;2,5741684;-3672,30437;-1801,6838488232;69,125;1,740176;335,60001;10;321,41144;352,54208;0,06019127;0;0;0,483683099059603;-0,483683099059603;3,8432542147987;8,64457215120523E-02;0,013934779716006;-0,439885254093481;1,76045770976662;1,25830447114811;1,69905395759741;745,139233739285;0,193499036768886;0,299565079314903;59,1
69,25;0,086436376;2,5928545;2,5742722;-3672,30437;-1801,68384058791;69,129997;1,740088;335,60001;10;321,46359;352,56802;0,064176217;0;0;0,483600837059603;-0,483600837059603;3,8437913166185;8,68958604679253E-02;1,22173927850085E-02;-0,439712416019678;1,74788198737053;1,24247032696995;1,67859799940359;745,144045331442;0,193347008801863;0,299443624736163;59,11
