Time;Acel Long;Presión CIL;Presión TUB;Longitude;Latitude;Z;Velocity;Direction;Used satellites;CIL KPA;TUB KPA;Acel Long/IIR Filter;DEP KPA;BAL KPA;Ac Corregida;Ac C/ Sg Corregido;Presión Cil.;Filt Press;Presión Diff.;Aceleración;Velocidad Filt;Velocity Simp;Velocity RK4;Distancia;ACrms2;Ac Jerk;Tiempo
s;m/s2;V;V;';';m;km/h;deg.;-;kPa;kPa;m/s2;kPa;kPa;m/s2;m/s2;Kg/cm2;Kg/cm2;Kg/cm2/s;m/s2;Km/h;m/s;;m;m2/s4;m/s3;s
61,84;0,16978167;2,6827157;1,1720788;-3671,15205571426;-1806,39264285701;63,900002;33,802113;12,4;9;343,92889;2,0197034;0,044092752;0;0;0,564680404039735;-0,564680404039735;4,0751653053501;9,45876850927061E-02;-2,80858420440049E-02;-0,498567437674216;33,793024440656;33,5716752666964;44,8012731071206;629,870024269265;0,248569489909033;-1,58072106478594E-04;38,03
61,85;0,069337189;2,6813555;1,1706316;-3671,15204142854;-1806,39257071415;63,900002;33,767639;12,4;9;343,58884;1,6579032;0,056399956;0;0;0,464235923039735;-0,464235923039735;4,0716630719115;9,10698483152516E-02;2,11776724249987E-02;-0,498972279504024;33,7763348191195;33,5537263435865;44,7771623911107;629,963798317873;0,248973335713442;8,63933386240356E-05;38,04
61,86;0,28669074;2,6815093;1,1709344;-3671,15202714282;-1806,39249857128;63,900002;33,733166;12,4;9;343,62729;1,7336011;0,070531845;0;0;0,681589474039735;-0,681589474039735;4,0720590750749;9,14523135212508E-02;0,025444104426002;-0,499431330253149;33,7600472644583;33,5357630162708;44,7522221709487;630,057476585196;0,24943165363843;-1,12945622320226E-04;38,05
61,87;0,1535874;2,6824307;1,1719143;-3671,15201285711;-1806,39242642842;63,900002;33,698696;12,4;9;343,85767;1,9785762;0,085227117;0;0;0,548486134039735;-0,548486134039735;4,0744314893451;9,38101496134691E-02;-1,73412308549989E-02;-0,499337797186763;33,7441657245634;33,5177868038846;44,7261252702588;630,151059107195;0,249338235699329;-5,54099428081045E-04;38,06
61,88;0,22623836;2,6830423;1,172452;-3671,15199857139;-1806,39235428555;63,900002;33,664223;12,4;9;344,01056;2,1129847;0,10009274;0;0;0,621137094039735;-0,621137094039735;4,0760062327439;9,53704782884503E-02;-0,03020232189;-0,4996525132253;33,7286976357566;33,4998081936912;44,6976144581969;630,244545855125;0,249652633972359;-1,04069386292464E-03;38,07
61,89;0,20486145;2,6813161;1,170485;-3671,15198428568;-1806,39228214269;63,900002;33,629753;12,4;9;343,57901;1,6212463;0,11570977;0;0;0,599760184039735;-0,599760184039735;4,0715616250673;9,09053780684852E-02;1,22791878169968E-02;-0,499598310061142;33,713653624052;33,4818229167303;44,668818072163;630,337936855765;0,249598471415949;-1,69594044101725E-03;38,08
61,9;0,061052021;2,6828301;1,171906;-3671,15197;-1806,39221;63,900002;33,59528;12,4;9;343,95749;1,97649;0,13295148;0;0;0,455950755039735;-0,455950755039735;4,0754598616693;9,47882156208413E-02;-0,023142239483995;-0,49957202821047;33,6990470836455;33,4638372100403;44,6401318260891;630,431232099385;0,249572211370323;-2,4694642819452E-03;38,09
61,91;0,073438644;2,681886;1,1707067;-3671,15197;-1806,39221;63,900002;33,595753;12,4;9;343,72147;1,6766787;0,15169996;0;0;0,468337378039735;-0,468337378039735;4,073028999598;9,23354609216729E-02;1,66357375730095E-02;-0,499323131611244;33,6848937391087;33,4458539527132;44,6128125274832;630,52452866934;0,24932358976206;-3,45647535735242E-03;38,1
61,92;0,16978167;2,6823616;1,1713743;-3671,15197;-1806,39221;63,900002;33,596222;12,4;9;343,84036;1,8435717;0,16971795;0;0;0,564680404039735;-0,564680404039735;4,0742535711488;9,35389851018595E-02;-1,93366954300164E-03;-0,499080313354037;33,671211102959;33,4278782835051;44,5890525386173;630,617826554213;0,249081159177564;-4,37244331398294E-03;38,11
61,93;0,1691118;2,6825726;1,1715317;-3671,15197;-1806,39221;63,900002;33,596695;12,4;9;343,89313;1,8829107;0,18275772;0;0;0,564010534039735;-0,564010534039735;4,0747968524718;9,40577040082332E-02;-2,70404760859929E-02;-0,498930284341108;33,6580179053783;33,4099108354889;44,5655648676354;630,711125760477;0,248931428632699;-5,24657788834485E-03;38,12
61,94;0,13458438;2,6816249;1,1707807;-3671,15197;-1806,39221;63,900002;33,597168;12,4;9;343,65619;1,6951561;0,18653511;0;0;0,529483114039735;-0,529483114039735;4,0723567211457;9,15905683851561E-02;1,89993975469968E-02;-0,498523059712975;33,6453334914567;33,3919508884263;44,5396243629935;630,80442630099;0,248525241065587;-6,27420486859143E-03;38,13
61,95;0,079373412;2,682178;1,1714482;-3671,15197;-1806,39221;63,900002;33,597641;12,4;9;343,79449;1,8620491;0,17948858;0;0;0,474272146039735;-0,474272146039735;4,073780839154;9,29790702626874E-02;1,11720268270072E-02;-0,498139432763209;33,6330803451961;33,3740039166906;44,5129581479596;630,897728174574;0,248142894473652;-7,02911465889655E-03;38,14
61,96;0,059688788;2,6824975;1,1718237;-3671,15197;-1806,39221;63,900002;33,59811;12,4;9;343,87436;1,9559264;0,16400924;0;0;0,454587522039735;-0,454587522039735;4,0746034855175;9,37682876167779E-02;1,71893180680003E-02;-0,49737433209001;33,62126924634;33,3560731859534;44,4877911610617;630,991031389191;0,247381226221984;-7,71944597332808E-03;38,15
61,97;0,15896982;2,6817572;1,1708605;-3671,15195428575;-1806,39214071448;63,900002;33,598583;12,4;8,9473686;343,68927;1,7151237;0,14505948;0;0;0,553868554039735;-0,553868554039735;4,0726973662596;9,18216721862682E-02;-1,31674914019973E-02;-0,497101881616412;33,6099002631361;33,338164754097;44,4645997819238;631,084335931319;0,247110280706577;-8,02329538773328E-03;38,16
61,98;0,057972994;2,6818693;1,1715126;-3671,15193857145;-1806,3920714287;63,900002;33,599056;12,4;8,8947372;343,71729;1,8781424;0,12751314;0;0;0,452871728039735;-0,452871728039735;4,0729860005549;9,20680789313932E-02;3,70152241679906E-02;-0,49660625249921;33,5988924978106;33,3202704254307;44,4413519929939;631,177641812117;0,246617770021309;-8,10004747046555E-03;38,17
61,99;-0,012715384;2,681793;1,1714864;-3671,15192285715;-1806,39200214292;63,900002;33,599525;12,4;8,8421059;343,69821;1,8715858;0,11426216;0;0;0,382183350039735;-0,382183350039735;4,072789543849;9,18277223032492E-02;2,03794865949988E-02;-0,496537646006755;33,5882152942156;33,302390038205;44,417169636696;631,270948999124;0,24654963390193;-8,07054964766833E-03;38,18
62;-0,065787487;2,6819313;1,171838;-3671,15190714285;-1806,39193285714;63,900002;33,599998;12,4;8,7894735;343,73279;1,9595027;0,10566797;0;0;0,329111247039735;-0,329111247039735;4,0731456377209;9,21328083989449E-02;3,01405268579997E-02;-0,496240869452945;33,577819999299;33,2845160519691;44,3950680923741;631,364257514859;0,246255000515415;-7,81676125116426E-03;38,19
62,01;0,020307781;2,6825321;1,1716104;-3671,15189142855;-1806,39186357136;63,900002;33,586563;12,36;8,7368422;343,883;1,9025803;0,099690139;0;0;0,415206515039735;-0,415206515039735;4,0746925733553;9,36250717805532E-02;-5,86280366100303E-03;-0,495949458850892;33,5676405389115;33,2666513484731;44,3765118962722;631,457528725719;0,245965865734493;-7,56816335248848E-03;38,2
62,02;0,046843834;2,6822865;1,1716461;-3671,15187571425;-1806,39179428558;63,900002;33,573128;12,32;8,6842108;343,82159;1,911521;0,09255559;0;0;0,441742568039735;-0,441742568039735;4,0740602041945;0,092933174777431;-0,013105696370009;-0,495898506664187;33,5575945206926;33,2487957252039;44,3590445479623;631,550762619682;0,245915328911771;-6,90181674866393E-03;38,21
62,03;0,22999901;2,6815224;1,171062;-3671,15185999995;-1806,3917249998;63,900002;33,559692;12,28;8,6315794;343,63055;1,7654896;0,080562614;0;0;0,624897744039735;-0,624897744039735;4,0720928048632;0,090901654835711;1,34738917690045E-02;-0,496161776054829;33,5475845786714;33,2309414936346;44,3398293458203;631,64395917826;0,246176508017882;-5,91779305906696E-03;38,22
62,04;-0,019367026;2,6823628;1,1713362;-3671,15184428565;-1806,39165571402;63,900002;33,546257;12,24;8,578948;343,84067;1,8340349;0,062748387;0;0;0,375531708039735;-0,375531708039735;4,0742566609004;9,30015279979099E-02;3,99092914999949E-04;-0,496068182190869;33,5375001950162;33,2130818108761;44,3167462730784;631,737118422073;0,246083641382154;-4,95852316643564E-03;38,23
62,05;0,04134389;2,6826119;1,172359;-3671,15182857135;-1806,39158642824;63,900002;33,532818;12,2;8,5263157;343,90295;2,0897388;0,042526089;0;0;0,436242624039735;-0,436242624039735;4,0748980418367;9,35771305205201E-02;-2,45377772899676E-03;-0,496448260398202;33,5272197123944;33,1952205142848;44,2919414359085;631,830240316327;0,246460875252401;-3,91801823206073E-03;38,24
62,06;0,13775744;2,6831651;1,1723399;-3671,15181285705;-1806,39151714246;63,900002;33,519382;12,16;8,4736843;344,04123;2,0849705;0,026370831;0;0;0,532656174039735;-0,532656174039735;4,0763224173243;9,49395683489034E-02;-8,68735158200678E-03;-0,496460845537843;33,516704925861;33,1773505818689;44,2701949904986;631,923324887729;0,24647337115215;-2,87096304278197E-03;38,25
62,07;0,15150729;2,6812458;1,1709571;-3671,15179714275;-1806,39144785668;63,900002;33,505947;12,12;8,4210529;343,56143;1,7392635;0,020157965;0;0;0,546406024039735;-0,546406024039735;4,0713806171194;8,99304510570886E-02;5,40526294489921E-02;-0,496760362200781;33,5058976135631;33,1594762698404;44,2488269129367;632,016372124711;0,246770857453851;-1,95242864586379E-03;38,26
62,08;0,10950559;2,6833069;1,1723566;-3671,15178142845;-1806,39137857089;63,900002;33,492512;12,08;8,3684216;344,07672;2,0891428;0,026153998;0;0;0,504404324039735;-0,504404324039735;4,0766875229717;9,51842236365445E-02;-1,70039329719882E-02;-0,497074932255214;33,4946802010509;33,1415928064808;44,2242513809828;632,10938202652;0,247083488276526;-1,05972986918975E-03;38,27
62,09;0,047149386;2,6825845;1,171602;-3671,15176571415;-1806,39130928511;63,900002;33,479076;12,04;8,3157902;343,89612;1,9004941;0,04263097;0;0;0,442048120039735;-0,442048120039735;4,0748274925085;9,32708036655595E-02;2,46175958730102E-02;-0,497442377718458;33,4829486861203;33,1236977916672;44,1986929104289;632,202354587734;0,247448919150193;-4,7827234161509E-04;38,28
62,1;0,089550659;2,6831019;1,1721516;-3671,15175;-1806,39124;63,900002;33,465641;12;8,2631578;344,02545;2,0378828;0,065222383;0;0;0,484449393039735;-0,484449393039735;4,0761596904067;9,45571396828603E-02;-3,93814589350055E-02;-0,497422222341407;33,4706148171141;33,1057921916743;44,174725756923;632,295289830512;0,247428867279065;-1,07164215015961E-05;38,29
62,11;0,18230933;2,6823044;1,1717236;-3671,15175;-1806,39124;63,900002;33,466125;12;8,2105265;343,82608;1,9308925;0,088438787;0;0;0,577208064039735;-0,577208064039735;4,0741062929892;9,24643844317581E-02;2,39455749000857E-03;-0,497625500368414;33,4576080453332;33,0878836510696;44,1522503574371;632,388226407571;0,247631138616914;1,44420807113595E-04;38,3
62,12;0,10652057;2,6817775;1,1711597;-3671,15175;-1806,39124;63,900002;33,46661;12;8,1578951;343,69434;1,7899275;0,10712451;0;0;0,501419304039735;-0,501419304039735;4,0727496345575;9,10819561380787E-02;5,92459869300113E-03;-0,497242270935335;33,4438769737032;33,0699726521011;44,1283924977952;632,481164351013;0,247249876004929;2,24132194585058E-05;38,31
62,13;0,19408484;2,6820457;1,1712229;-3671,15175;-1806,39124;63,900002;33,467094;12;8,1052637;343,76141;1,8057227;0,11811937;0;0;0,588983574039735;-0,588983574039735;4,0734401940401;0,091757087548291;6,87469731000018E-03;-0,497259355868784;33,4293904544525;33,0520695284612;44,1027090798933;632,574103638045;0,247266866999038;-1,07317971314136E-04;38,32
62,14;0,1551034;2,6823783;1,1716092;-3671,15175;-1806,39124;63,900002;33,467579;12;8,0526323;343,84454;1,9022822;0,12147643;0;0;0,550002134039735;-0,550002134039735;4,0742965701919;9,26070877856502E-02;2,55985920060016E-02;-0,496898266666626;33,4141382653497;33,0341704606948;44,0766807169394;632,667044290353;0,246907887416297;-7,24428522973312E-04;38,33
62,15;0,18702188;2,6825166;1,1713958;-3671,15175;-1806,39124;63,900002;33,468063;12;8,000001;343,87912;1,8489361;0,12028776;0;0;0,581920614039735;-0,581920614039735;4,0746526640638;9,29701492689535E-02;-4,26050997709998E-02;-0,496318852772929;33,3980778079157;33,0162834330429;44,0499280539055;632,759986316078;0,246332403617836;-1,58711300262815E-03;38,34
62,16;0,12106957;2,6828277;1,1717761;-3671,15173066683;-1806,39117400056;63,900002;33,468548;12;8;343,95691;1,9440055;0,11910373;0;0;0,515968304039735;-0,515968304039735;4,0754536821661;0,09378597499648;-2,05339741749985E-02;-0,496088501839325;33,3812363359468;32,9984138599653;44,0226771524316;632,852929700541;0,246103801657186;-2,56486226854709E-03;38,35
62,17;0,15737155;2,6833451;1,1722767;-3671,15171133348;-1806,3911080005;63,900002;33,469032;12;8;344,08624;2,0691752;0,12178281;0;0;0,552270284039735;-0,552270284039735;4,0767858800643;9,51471385743509E-02;-4,72397271709906E-02;-0,495778090573494;33,3635822436229;32,9805551542611;43,9959194124377;632,94587444497;0,245795915092699;-3,71689613145883E-03;38,36
62,18;0,23516989;2,6826465;1,1717868;-3671,15169200012;-1806,39104200044;63,900002;33,469517;12;8;343,91159;1,9466877;0,129803;0;0;0,630068624039735;-0,630068624039735;4,0749871296745;9,33805200887195E-02;-8,50196648600298E-03;-0,495209319951811;33,3451644394357;32,9627086931566;43,9699258823637;633,03882056506;0,245232270567135;-4,92792137513731E-03;38,37
62,19;0,13573608;2,6835406;1,1724305;-3671,15167266677;-1806,39097600037;63,900002;33,470001;12;8;344,13513;2,1076202;0,14189965;0;0;0,530634814039735;-0,530634814039735;4,0772892520958;9,57227952825337E-02;-3,87351858919954E-02;-0,494609754984338;33,326038277405;32,9448813424044;43,9429189524098;633,131768059572;0,244638809725667;-6,3000094913653E-03;38,38
62,2;0,1551034;2,6815724;1,1709416;-3671,15165333342;-1806,39091000031;63,900002;33,424149;12,00909;8;343,6431;1,7353892;0,15515646;0;0;0,550002134039735;-0,550002134039735;4,0722215445132;0,090694925532607;1,84174943290049E-02;-0,493805720249761;33,3062644997867;32,9270766180436;43,9148024442559;633,224588227619;0,243844089351385;-7,64124922330637E-03;38,39
62,21;-0,013279481;2,6823974;1,1712933;-3671,15163400007;-1806,39084400025;63,900002;33,378292;12,018182;8;343,8493;1,8233061;0,16653465;0;0;0,381619253039735;-0,381619253039735;4,0743457487382;9,28671038371752E-02;0,020441281626988;-0,493268637591111;33,2859079590361;32,9092980104022;43,887906359622;633,317281041965;0,243313948830991;-8,87196917197227E-03;38,4
62,22;0,10325351;2,6820076;1,1712241;-3671,15161466672;-1806,39077800018;63,900002;33,332436;12,027273;8;343,75186;1,8060207;0,17357914;0;0;0,498152244039735;-0,498152244039735;4,0733420944268;9,19076488740189E-02;1,16020172580099E-02;-0,492893100465341;33,2650363098732;32,8915393701757;43,8637592596001;633,40984649731;0,242943608486337;-9,88859180777061E-03;38,41
62,23;0,020742606;2,6823127;1,1714375;-3671,15159533337;-1806,39071200012;63,900002;33,286583;12,036364;8;343,82816;1,8593669;0,17421347;0;0;0,415641340039735;-0,415641340039735;4,0741276637711;9,27405375731344E-02;3,13094828799261E-03;-0,492113793095735;33,243718543788;32,8737976411804;43,8420225449902;633,502284622176;0,242175985355072;-1,09060239550958E-02;38,42
62,24;0,054741189;2,6833725;1,1720216;-3671,15157600001;-1806,39064600006;63,900002;33,240726;12,045455;8;344,09311;2,0053983;0,16665944;0;0;0,449639923039735;-0,449639923039735;4,0768564293925;0,095516688183778;-3,47751542579994E-02;-0,491830317188597;33,2220236020891;32,8560785696402;43,8204997640163;633,59459538066;0,241897060905836;-0,011615356886673;38,43
62,25;0,015830263;2,6808619;1,1702752;-3671,15155666666;-1806,39058;63,900002;33,194874;12,054545;8;343,46545;1,5687943;0,15013903;0;0;0,410728997039735;-0,410728997039735;4,0703921540867;8,90874587668305E-02;0,052610745368992;-0,491498359863654;33,2000189113039;32,8383729691099;43,7991508658504;633,686778789076;0,241570637748662;-1,20832742494857E-02;38,44
62,26;-0,047630623;2,6820302;1,1713111;-3671,15153733331;-1806,39051399993;63,900002;33,149017;12,063637;8;343,75754;1,8277764;0,12576461;0;0;0,347268111039735;-0,347268111039735;4,0734002847486;9,21385329215623E-02;-7,18109767699805E-03;-0,491550076830378;33,1777689879719;32,820676726109;43,7784430636525;633,778834814349;0,24162147803195;-1,21812396602323E-02;38,45
62,27;0,0096016945;2,6815104;1,171397;-3671,15151799996;-1806,39044799987;63,900002;33,103165;12,072727;8;343,62759;1,8492341;0,096585177;0;0;0,404500428539735;-0,404500428539735;4,0720619073472;9,08316819763562E-02;3,22286839810034E-02;-0,491568198558228;33,1553634178746;32,8029811249146;43,7590226713146;633,870763472051;0,241639293833781;-1,17839669006264E-02;38,46
62,28;0,12837932;2,6823163;1,1722112;-3671,15149866661;-1806,39038199981;63,900002;33,057308;12,081819;8;343,82904;2,052784;0,066613644;0;0;0,523278054039735;-0,523278054039735;4,0741369330259;9,29402068447778E-02;3,0382557399999E-03;-0,492057401780078;33,1329150956603;32,7852818432775;43,7409054835427;633,962564724736;0,242120486646561;-1,11486514016804E-02;38,47
62,29;-0,0047945254;2,6820362;1,17172;-3671,15147933325;-1806,39031599974;63,900002;33,011452;12,090909;8;343,759;1,9299984;0,039727557;0;0;0,390104208639735;-0,390104208639735;4,0734157335066;9,22458450077792E-02;-2,2735422190134E-03;-0,491987333788518;33,1104814209353;32,7675711324407;43,7207509192768;634,054238603147;0,242051536608334;-1,04338878524758E-02;38,48
62,3;0,057526417;2,6822877;1,1713457;-3671,15146;-1806,39025;63,900002;32,965599;12,1;8;343,8219;1,8364191;0,019191351;0;0;0,452425151039735;-0,452425151039735;4,0740632939461;9,29206507762563E-02;-2,79622519799978E-02;-0,492737061534963;33,0881194073615;32,7498546696499;43,6986569903337;634,145785074627;0,242789811810109;-9,53152026125951E-03;38,49
62,31;0,0088965734;2,6831913;1,1724555;-3671,15146;-1806,39025;63,900002;32,963867;12,1;8;344,04779;2,1138787;0,0073928209;0;0;0,403795307439735;-0,403795307439735;4,0763898769009;9,52729446848741E-02;-4,20515192759942E-02;-0,493167648106245;33,0658849651866;32,7321180502817;43,6775860508654;634,237326713467;0,243214329138645;-8,41550434789381E-03;38,5
62,32;0,1303419;2,6824582;1,1716092;-3671,15146;-1806,39025;63,900002;32,962132;12,1;8;343,8645;1,9022822;0,0051979418;0;0;0,525240634039735;-0,525240634039735;4,0745022961526;9,34008257100606E-02;-1,53457662801058E-03;-0,493482029765079;33,0438321773645;32,7143647121793;43,6572010530474;634,328863517144;0,243524513701062;-7,34741471004955E-03;38,51
62,33;0,12425436;2,6824343;1,171689;-3671,15146;-1806,39025;63,900002;32,9604;12,1;8;343,85855;1,9222498;0,011452763;0;0;0,519153094039735;-0,519153094039735;4,0744407585999;9,33594847513708E-02;-3,08975160034914E-05;-0,493810205911671;33,0220127137776;32,6965992763409;43,6357779762479;634,4203954933;0,243848519462527;-6,27308912979433E-03;38,52
62,34;0,17412992;2,6820219;1,1711729;-3671,15146;-1806,39025;63,900002;32,958668;12,1;8;343,75543;1,7932057;0,023551822;0;0;0,569028654039735;-0,569028654039735;4,0733789139667;9,23106119625905E-02;-1,8126542720066E-03;-0,49445140586299;33,0004752808405;32,6788202307852;43,6120968202132;634,511922626285;0,244482192759887;-4,96113149008781E-03;38,53
62,35;0,08749406;2,6829052;1,1719573;-3671,15145999982;-1806,39024999951;63,900002;32,956932;12,1;8;343,97629;1,989305;0,03888176;0;0;0,482392794039735;-0,482392794039735;4,0756532286236;9,46007460018071E-02;-1,70966255199987E-02;-0,495144132486251;32,9792080417755;32,6610196710141;43,5865059144993;634,603444902412;0,245167711935562;-3,65494492501295E-03;38,54
62,36;0,12711011;2,6817513;1,1712611;-3671,15144176454;-1806,3901994113;63,900002;32,9552;12,1;8;343,68777;1,8152595;0,05589027;0;0;0,522008844039735;-0,522008844039735;4,0726821749809;9,16384811119182E-02;0,014702068029999;-0,495667902093073;32,9582479254987;32,6431954959867;43,5608306761454;634,694962341239;0,245686669165348;-2,62822196915746E-03;38,55
